date,nav,scheme_name,amfi_code
11-05-2015,23.90450,Nippon Large Cap,118632
08-05-2015,23.56990,Nippon Large Cap,118632
07-05-2015,23.26010,Nippon Large Cap,118632
06-05-2015,23.48040,Nippon Large Cap,118632
05-05-2015,24.22510,Nippon Large Cap,118632
04-05-2015,24.29910,Nippon Large Cap,118632
30-04-2015,23.88710,Nippon Large Cap,118632
29-04-2015,23.95810,Nippon Large Cap,118632
28-04-2015,23.96040,Nippon Large Cap,118632
27-04-2015,23.61760,Nippon Large Cap,118632
24-04-2015,23.80700,Nippon Large Cap,118632
23-04-2015,24.12740,Nippon Large Cap,118632
22-04-2015,24.26230,Nippon Large Cap,118632
21-04-2015,24.23020,Nippon Large Cap,118632
20-04-2015,24.31750,Nippon Large Cap,118632
17-04-2015,24.74720,Nippon Large Cap,118632
16-04-2015,25.04570,Nippon Large Cap,118632
15-04-2015,25.21970,Nippon Large Cap,118632
13-04-2015,25.46070,Nippon Large Cap,118632
10-04-2015,25.43420,Nippon Large Cap,118632
09-04-2015,25.43550,Nippon Large Cap,118632
08-04-2015,25.35940,Nippon Large Cap,118632
07-04-2015,25.09880,Nippon Large Cap,118632
06-04-2015,25.13570,Nippon Large Cap,118632
01-04-2015,24.97740,Nippon Large Cap,118632
31-03-2015,24.81730,Nippon Large Cap,118632
30-03-2015,24.72050,Nippon Large Cap,118632
27-03-2015,24.28160,Nippon Large Cap,118632
26-03-2015,24.17440,Nippon Large Cap,118632
25-03-2015,24.60100,Nippon Large Cap,118632
24-03-2015,24.52890,Nippon Large Cap,118632
23-03-2015,24.60140,Nippon Large Cap,118632
20-03-2015,24.84570,Nippon Large Cap,118632
19-03-2015,25.06540,Nippon Large Cap,118632
18-03-2015,25.18680,Nippon Large Cap,118632
17-03-2015,25.26140,Nippon Large Cap,118632
16-03-2015,24.99660,Nippon Large Cap,118632
13-03-2015,24.99850,Nippon Large Cap,118632
12-03-2015,25.42920,Nippon Large Cap,118632
11-03-2015,25.16910,Nippon Large Cap,118632
10-03-2015,25.27270,Nippon Large Cap,118632
09-03-2015,25.36530,Nippon Large Cap,118632
05-03-2015,25.78570,Nippon Large Cap,118632
04-03-2015,25.76620,Nippon Large Cap,118632
03-03-2015,25.88210,Nippon Large Cap,118632
02-03-2015,25.81130,Nippon Large Cap,118632
27-02-2015,25.19220,Nippon Large Cap,118632
26-02-2015,24.70070,Nippon Large Cap,118632
25-02-2015,25.06470,Nippon Large Cap,118632
24-02-2015,25.05510,Nippon Large Cap,118632
23-02-2015,25.10010,Nippon Large Cap,118632
20-02-2015,25.34860,Nippon Large Cap,118632
19-02-2015,25.45050,Nippon Large Cap,118632
18-02-2015,25.35520,Nippon Large Cap,118632
16-02-2015,25.14200,Nippon Large Cap,118632
13-02-2015,25.20940,Nippon Large Cap,118632
12-02-2015,24.93420,Nippon Large Cap,118632
11-02-2015,24.58860,Nippon Large Cap,118632
10-02-2015,24.38340,Nippon Large Cap,118632
09-02-2015,24.20590,Nippon Large Cap,118632
06-02-2015,24.55560,Nippon Large Cap,118632
05-02-2015,24.82150,Nippon Large Cap,118632
04-02-2015,24.92460,Nippon Large Cap,118632
03-02-2015,25.08320,Nippon Large Cap,118632
02-02-2015,25.11290,Nippon Large Cap,118632
30-01-2015,25.06240,Nippon Large Cap,118632
29-01-2015,25.38500,Nippon Large Cap,118632
28-01-2015,25.42100,Nippon Large Cap,118632
27-01-2015,25.33390,Nippon Large Cap,118632
23-01-2015,25.06770,Nippon Large Cap,118632
22-01-2015,24.88190,Nippon Large Cap,118632
21-01-2015,24.75990,Nippon Large Cap,118632
20-01-2015,24.69110,Nippon Large Cap,118632
19-01-2015,24.51310,Nippon Large Cap,118632
16-01-2015,24.31700,Nippon Large Cap,118632
15-01-2015,24.22220,Nippon Large Cap,118632
14-01-2015,23.76750,Nippon Large Cap,118632
13-01-2015,23.82830,Nippon Large Cap,118632
12-01-2015,23.85580,Nippon Large Cap,118632
09-01-2015,23.69190,Nippon Large Cap,118632
08-01-2015,23.55570,Nippon Large Cap,118632
07-01-2015,23.18880,Nippon Large Cap,118632
06-01-2015,23.29780,Nippon Large Cap,118632
05-01-2015,23.93060,Nippon Large Cap,118632
02-01-2015,23.86850,Nippon Large Cap,118632
01-01-2015,23.65280,Nippon Large Cap,118632
31-12-2014,23.60950,Nippon Large Cap,118632
30-12-2014,23.54980,Nippon Large Cap,118632
29-12-2014,23.45360,Nippon Large Cap,118632
26-12-2014,23.24890,Nippon Large Cap,118632
24-12-2014,23.15410,Nippon Large Cap,118632
23-12-2014,23.24790,Nippon Large Cap,118632
22-12-2014,23.36590,Nippon Large Cap,118632
19-12-2014,23.15360,Nippon Large Cap,118632
18-12-2014,23.01640,Nippon Large Cap,118632
17-12-2014,22.56130,Nippon Large Cap,118632
16-12-2014,22.67090,Nippon Large Cap,118632
15-12-2014,23.11250,Nippon Large Cap,118632
12-12-2014,23.25320,Nippon Large Cap,118632
11-12-2014,23.40960,Nippon Large Cap,118632
10-12-2014,23.53790,Nippon Large Cap,118632
09-12-2014,23.46370,Nippon Large Cap,118632
08-12-2014,23.77790,Nippon Large Cap,118632
05-12-2014,24.15360,Nippon Large Cap,118632
04-12-2014,24.32710,Nippon Large Cap,118632
03-12-2014,24.25330,Nippon Large Cap,118632
02-12-2014,23.99930,Nippon Large Cap,118632
01-12-2014,24.01410,Nippon Large Cap,118632
28-11-2014,23.99150,Nippon Large Cap,118632
27-11-2014,23.60100,Nippon Large Cap,118632
26-11-2014,23.51480,Nippon Large Cap,118632
25-11-2014,23.52330,Nippon Large Cap,118632
24-11-2014,23.68320,Nippon Large Cap,118632
21-11-2014,23.54580,Nippon Large Cap,118632
20-11-2014,23.34560,Nippon Large Cap,118632
19-11-2014,23.36730,Nippon Large Cap,118632
18-11-2014,23.49510,Nippon Large Cap,118632
17-11-2014,23.33640,Nippon Large Cap,118632
14-11-2014,23.19630,Nippon Large Cap,118632
13-11-2014,23.04670,Nippon Large Cap,118632
12-11-2014,23.11280,Nippon Large Cap,118632
11-11-2014,23.06310,Nippon Large Cap,118632
10-11-2014,22.86590,Nippon Large Cap,118632
07-11-2014,22.88060,Nippon Large Cap,118632
05-11-2014,22.79400,Nippon Large Cap,118632
03-11-2014,22.70170,Nippon Large Cap,118632
31-10-2014,22.75780,Nippon Large Cap,118632
30-10-2014,22.34700,Nippon Large Cap,118632
29-10-2014,22.13880,Nippon Large Cap,118632
28-10-2014,21.99600,Nippon Large Cap,118632
27-10-2014,21.86160,Nippon Large Cap,118632
22-10-2014,21.85510,Nippon Large Cap,118632
21-10-2014,21.59180,Nippon Large Cap,118632
20-10-2014,21.35300,Nippon Large Cap,118632
17-10-2014,21.01710,Nippon Large Cap,118632
16-10-2014,20.90380,Nippon Large Cap,118632
14-10-2014,21.24080,Nippon Large Cap,118632
13-10-2014,21.28170,Nippon Large Cap,118632
10-10-2014,21.12570,Nippon Large Cap,118632
09-10-2014,21.37120,Nippon Large Cap,118632
08-10-2014,20.98580,Nippon Large Cap,118632
07-10-2014,21.05010,Nippon Large Cap,118632
01-10-2014,21.28530,Nippon Large Cap,118632
30-09-2014,21.39250,Nippon Large Cap,118632
29-09-2014,21.35040,Nippon Large Cap,118632
26-09-2014,21.30350,Nippon Large Cap,118632
25-09-2014,21.03850,Nippon Large Cap,118632
24-09-2014,21.36590,Nippon Large Cap,118632
23-09-2014,21.51750,Nippon Large Cap,118632
22-09-2014,21.85680,Nippon Large Cap,118632
19-09-2014,21.82760,Nippon Large Cap,118632
18-09-2014,21.91470,Nippon Large Cap,118632
17-09-2014,21.48620,Nippon Large Cap,118632
16-09-2014,21.39630,Nippon Large Cap,118632
15-09-2014,21.88200,Nippon Large Cap,118632
12-09-2014,21.87690,Nippon Large Cap,118632
11-09-2014,21.85950,Nippon Large Cap,118632
10-09-2014,21.68060,Nippon Large Cap,118632
09-09-2014,21.80950,Nippon Large Cap,118632
08-09-2014,21.82690,Nippon Large Cap,118632
05-09-2014,21.53390,Nippon Large Cap,118632
04-09-2014,21.42610,Nippon Large Cap,118632
03-09-2014,21.49350,Nippon Large Cap,118632
02-09-2014,21.27690,Nippon Large Cap,118632
01-09-2014,21.19610,Nippon Large Cap,118632
28-08-2014,20.86330,Nippon Large Cap,118632
27-08-2014,20.80280,Nippon Large Cap,118632
26-08-2014,20.71400,Nippon Large Cap,118632
25-08-2014,20.77680,Nippon Large Cap,118632
22-08-2014,20.79440,Nippon Large Cap,118632
21-08-2014,20.65790,Nippon Large Cap,118632
20-08-2014,20.50590,Nippon Large Cap,118632
19-08-2014,20.52760,Nippon Large Cap,118632
18-08-2014,20.36650,Nippon Large Cap,118632
14-08-2014,20.07110,Nippon Large Cap,118632
13-08-2014,19.97970,Nippon Large Cap,118632
12-08-2014,19.93210,Nippon Large Cap,118632
11-08-2014,19.79470,Nippon Large Cap,118632
08-08-2014,19.67870,Nippon Large Cap,118632
07-08-2014,19.97770,Nippon Large Cap,118632
06-08-2014,20.03110,Nippon Large Cap,118632
05-08-2014,20.16730,Nippon Large Cap,118632
04-08-2014,20.01610,Nippon Large Cap,118632
01-08-2014,19.73280,Nippon Large Cap,118632
31-07-2014,19.92390,Nippon Large Cap,118632
30-07-2014,20.06200,Nippon Large Cap,118632
28-07-2014,20.09880,Nippon Large Cap,118632
25-07-2014,20.16150,Nippon Large Cap,118632
24-07-2014,20.34460,Nippon Large Cap,118632
23-07-2014,20.26310,Nippon Large Cap,118632
22-07-2014,20.18280,Nippon Large Cap,118632
21-07-2014,20.14560,Nippon Large Cap,118632
18-07-2014,20.12160,Nippon Large Cap,118632
17-07-2014,20.13000,Nippon Large Cap,118632
16-07-2014,20.05020,Nippon Large Cap,118632
15-07-2014,19.77040,Nippon Large Cap,118632
14-07-2014,19.42000,Nippon Large Cap,118632
11-07-2014,19.47870,Nippon Large Cap,118632
10-07-2014,19.78870,Nippon Large Cap,118632
09-07-2014,19.76430,Nippon Large Cap,118632
08-07-2014,20.02620,Nippon Large Cap,118632
07-07-2014,20.58360,Nippon Large Cap,118632
04-07-2014,20.54590,Nippon Large Cap,118632
03-07-2014,20.53020,Nippon Large Cap,118632
02-07-2014,20.44260,Nippon Large Cap,118632
01-07-2014,20.23540,Nippon Large Cap,118632
30-06-2014,20.11240,Nippon Large Cap,118632
27-06-2014,19.73920,Nippon Large Cap,118632
26-06-2014,19.59810,Nippon Large Cap,118632
25-06-2014,19.69210,Nippon Large Cap,118632
24-06-2014,19.66790,Nippon Large Cap,118632
23-06-2014,19.48280,Nippon Large Cap,118632
20-06-2014,19.40170,Nippon Large Cap,118632
19-06-2014,19.50070,Nippon Large Cap,118632
18-06-2014,19.64280,Nippon Large Cap,118632
17-06-2014,19.77230,Nippon Large Cap,118632
16-06-2014,19.50860,Nippon Large Cap,118632
13-06-2014,19.56010,Nippon Large Cap,118632
12-06-2014,19.80350,Nippon Large Cap,118632
11-06-2014,19.75830,Nippon Large Cap,118632
10-06-2014,19.78910,Nippon Large Cap,118632
09-06-2014,19.76500,Nippon Large Cap,118632
06-06-2014,19.54330,Nippon Large Cap,118632
05-06-2014,19.34890,Nippon Large Cap,118632
04-06-2014,19.06850,Nippon Large Cap,118632
03-06-2014,18.99560,Nippon Large Cap,118632
02-06-2014,18.88570,Nippon Large Cap,118632
30-05-2014,18.46980,Nippon Large Cap,118632
29-05-2014,18.59280,Nippon Large Cap,118632
28-05-2014,18.77590,Nippon Large Cap,118632
27-05-2014,18.66060,Nippon Large Cap,118632
26-05-2014,18.72170,Nippon Large Cap,118632
23-05-2014,18.79530,Nippon Large Cap,118632
22-05-2014,18.45620,Nippon Large Cap,118632
21-05-2014,18.28400,Nippon Large Cap,118632
20-05-2014,18.20960,Nippon Large Cap,118632
19-05-2014,18.07490,Nippon Large Cap,118632
16-05-2014,17.70030,Nippon Large Cap,118632
15-05-2014,17.29710,Nippon Large Cap,118632
14-05-2014,17.38580,Nippon Large Cap,118632
13-05-2014,17.36910,Nippon Large Cap,118632
12-05-2014,17.08110,Nippon Large Cap,118632
09-05-2014,16.77040,Nippon Large Cap,118632
08-05-2014,16.34630,Nippon Large Cap,118632
07-05-2014,16.30840,Nippon Large Cap,118632
06-05-2014,16.43140,Nippon Large Cap,118632
05-05-2014,16.40940,Nippon Large Cap,118632
02-05-2014,16.40550,Nippon Large Cap,118632
30-04-2014,16.44930,Nippon Large Cap,118632
29-04-2014,16.49490,Nippon Large Cap,118632
28-04-2014,16.64300,Nippon Large Cap,118632
25-04-2014,16.66030,Nippon Large Cap,118632
23-04-2014,16.75500,Nippon Large Cap,118632
22-04-2014,16.69010,Nippon Large Cap,118632
21-04-2014,16.65460,Nippon Large Cap,118632
17-04-2014,16.50790,Nippon Large Cap,118632
16-04-2014,16.28240,Nippon Large Cap,118632
15-04-2014,16.47930,Nippon Large Cap,118632
11-04-2014,16.56780,Nippon Large Cap,118632
10-04-2014,16.67910,Nippon Large Cap,118632
09-04-2014,16.63600,Nippon Large Cap,118632
07-04-2014,16.41940,Nippon Large Cap,118632
04-04-2014,16.42550,Nippon Large Cap,118632
03-04-2014,16.50410,Nippon Large Cap,118632
02-04-2014,16.57620,Nippon Large Cap,118632
01-04-2014,16.39980,Nippon Large Cap,118632
31-03-2014,16.43370,Nippon Large Cap,118632
28-03-2014,16.29500,Nippon Large Cap,118632
27-03-2014,16.10470,Nippon Large Cap,118632
26-03-2014,16.02090,Nippon Large Cap,118632
25-03-2014,16.01310,Nippon Large Cap,118632
24-03-2014,15.96370,Nippon Large Cap,118632
21-03-2014,15.80770,Nippon Large Cap,118632
20-03-2014,15.76310,Nippon Large Cap,118632
19-03-2014,15.88490,Nippon Large Cap,118632
18-03-2014,15.85600,Nippon Large Cap,118632
14-03-2014,15.73050,Nippon Large Cap,118632
13-03-2014,15.74140,Nippon Large Cap,118632
12-03-2014,15.77500,Nippon Large Cap,118632
11-03-2014,15.77970,Nippon Large Cap,118632
10-03-2014,15.83360,Nippon Large Cap,118632
07-03-2014,15.78930,Nippon Large Cap,118632
06-03-2014,15.62400,Nippon Large Cap,118632
05-03-2014,15.44930,Nippon Large Cap,118632
04-03-2014,15.32150,Nippon Large Cap,118632
03-03-2014,15.10800,Nippon Large Cap,118632
28-02-2014,15.23670,Nippon Large Cap,118632
26-02-2014,15.14230,Nippon Large Cap,118632
25-02-2014,15.05780,Nippon Large Cap,118632
24-02-2014,15.01740,Nippon Large Cap,118632
21-02-2014,14.92250,Nippon Large Cap,118632
20-02-2014,14.76350,Nippon Large Cap,118632
19-02-2014,14.81920,Nippon Large Cap,118632
18-02-2014,14.70530,Nippon Large Cap,118632
17-02-2014,14.56670,Nippon Large Cap,118632
14-02-2014,14.53210,Nippon Large Cap,118632
13-02-2014,14.45820,Nippon Large Cap,118632
12-02-2014,14.64090,Nippon Large Cap,118632
11-02-2014,14.56980,Nippon Large Cap,118632
10-02-2014,14.48750,Nippon Large Cap,118632
07-02-2014,14.52660,Nippon Large Cap,118632
06-02-2014,14.49060,Nippon Large Cap,118632
05-02-2014,14.48610,Nippon Large Cap,118632
04-02-2014,14.46500,Nippon Large Cap,118632
03-02-2014,14.45070,Nippon Large Cap,118632
31-01-2014,14.63180,Nippon Large Cap,118632
30-01-2014,14.45730,Nippon Large Cap,118632
29-01-2014,14.59580,Nippon Large Cap,118632
28-01-2014,14.53100,Nippon Large Cap,118632
27-01-2014,14.61530,Nippon Large Cap,118632
24-01-2014,14.93070,Nippon Large Cap,118632
23-01-2014,15.09940,Nippon Large Cap,118632
22-01-2014,15.11100,Nippon Large Cap,118632
21-01-2014,15.02910,Nippon Large Cap,118632
20-01-2014,15.00260,Nippon Large Cap,118632
17-01-2014,14.86130,Nippon Large Cap,118632
16-01-2014,15.03550,Nippon Large Cap,118632
15-01-2014,15.02190,Nippon Large Cap,118632
14-01-2014,14.89230,Nippon Large Cap,118632
13-01-2014,14.96950,Nippon Large Cap,118632
10-01-2014,14.76760,Nippon Large Cap,118632
09-01-2014,14.79280,Nippon Large Cap,118632
08-01-2014,14.83570,Nippon Large Cap,118632
07-01-2014,14.85600,Nippon Large Cap,118632
06-01-2014,14.92350,Nippon Large Cap,118632
03-01-2014,14.95410,Nippon Large Cap,118632
02-01-2014,14.92580,Nippon Large Cap,118632
01-01-2014,15.16410,Nippon Large Cap,118632
31-12-2013,15.16340,Nippon Large Cap,118632
30-12-2013,15.05800,Nippon Large Cap,118632
27-12-2013,15.13380,Nippon Large Cap,118632
26-12-2013,15.05690,Nippon Large Cap,118632
24-12-2013,15.05190,Nippon Large Cap,118632
23-12-2013,15.02360,Nippon Large Cap,118632
20-12-2013,14.98080,Nippon Large Cap,118632
19-12-2013,14.75250,Nippon Large Cap,118632
18-12-2013,14.79420,Nippon Large Cap,118632
17-12-2013,14.58780,Nippon Large Cap,118632
16-12-2013,14.53140,Nippon Large Cap,118632
13-12-2013,14.42930,Nippon Large Cap,118632
12-12-2013,14.61140,Nippon Large Cap,118632
11-12-2013,14.72000,Nippon Large Cap,118632
10-12-2013,14.77660,Nippon Large Cap,118632
09-12-2013,14.82920,Nippon Large Cap,118632
06-12-2013,14.60490,Nippon Large Cap,118632
05-12-2013,14.56510,Nippon Large Cap,118632
04-12-2013,14.40800,Nippon Large Cap,118632
03-12-2013,14.46900,Nippon Large Cap,118632
02-12-2013,14.44150,Nippon Large Cap,118632
29-11-2013,14.32770,Nippon Large Cap,118632
28-11-2013,14.14610,Nippon Large Cap,118632
27-11-2013,14.02410,Nippon Large Cap,118632
26-11-2013,14.06360,Nippon Large Cap,118632
25-11-2013,14.19290,Nippon Large Cap,118632
22-11-2013,13.95520,Nippon Large Cap,118632
21-11-2013,13.94150,Nippon Large Cap,118632
20-11-2013,14.18190,Nippon Large Cap,118632
19-11-2013,14.37780,Nippon Large Cap,118632
18-11-2013,14.32280,Nippon Large Cap,118632
14-11-2013,14.11960,Nippon Large Cap,118632
13-11-2013,13.92250,Nippon Large Cap,118632
12-11-2013,14.01910,Nippon Large Cap,118632
11-11-2013,14.09040,Nippon Large Cap,118632
08-11-2013,14.18200,Nippon Large Cap,118632
07-11-2013,14.28000,Nippon Large Cap,118632
06-11-2013,14.40020,Nippon Large Cap,118632
05-11-2013,14.43770,Nippon Large Cap,118632
01-11-2013,14.42730,Nippon Large Cap,118632
31-10-2013,14.34130,Nippon Large Cap,118632
30-10-2013,14.20560,Nippon Large Cap,118632
29-10-2013,14.11900,Nippon Large Cap,118632
28-10-2013,13.86240,Nippon Large Cap,118632
25-10-2013,13.95000,Nippon Large Cap,118632
24-10-2013,14.00330,Nippon Large Cap,118632
23-10-2013,14.05970,Nippon Large Cap,118632
22-10-2013,14.11500,Nippon Large Cap,118632
21-10-2013,14.11880,Nippon Large Cap,118632
18-10-2013,14.05240,Nippon Large Cap,118632
17-10-2013,13.78520,Nippon Large Cap,118632
15-10-2013,13.88540,Nippon Large Cap,118632
14-10-2013,13.93620,Nippon Large Cap,118632
11-10-2013,13.92150,Nippon Large Cap,118632
10-10-2013,13.73880,Nippon Large Cap,118632
09-10-2013,13.71750,Nippon Large Cap,118632
08-10-2013,13.61740,Nippon Large Cap,118632
07-10-2013,13.60970,Nippon Large Cap,118632
04-10-2013,13.55460,Nippon Large Cap,118632
03-10-2013,13.56080,Nippon Large Cap,118632
01-10-2013,13.27150,Nippon Large Cap,118632
30-09-2013,13.12860,Nippon Large Cap,118632
27-09-2013,13.29450,Nippon Large Cap,118632
26-09-2013,13.34340,Nippon Large Cap,118632
25-09-2013,13.35500,Nippon Large Cap,118632
24-09-2013,13.36380,Nippon Large Cap,118632
23-09-2013,13.40800,Nippon Large Cap,118632
20-09-2013,13.63660,Nippon Large Cap,118632
19-09-2013,13.81900,Nippon Large Cap,118632
18-09-2013,13.44280,Nippon Large Cap,118632
17-09-2013,13.34980,Nippon Large Cap,118632
16-09-2013,13.28760,Nippon Large Cap,118632
13-09-2013,13.36530,Nippon Large Cap,118632
12-09-2013,13.34580,Nippon Large Cap,118632
11-09-2013,13.45420,Nippon Large Cap,118632
10-09-2013,13.34710,Nippon Large Cap,118632
06-09-2013,12.98020,Nippon Large Cap,118632
05-09-2013,12.81330,Nippon Large Cap,118632
04-09-2013,12.56400,Nippon Large Cap,118632
03-09-2013,12.36690,Nippon Large Cap,118632
02-09-2013,12.79400,Nippon Large Cap,118632
30-08-2013,12.62140,Nippon Large Cap,118632
29-08-2013,12.48480,Nippon Large Cap,118632
28-08-2013,12.24430,Nippon Large Cap,118632
27-08-2013,12.29790,Nippon Large Cap,118632
26-08-2013,12.68060,Nippon Large Cap,118632
23-08-2013,12.57590,Nippon Large Cap,118632
22-08-2013,12.42400,Nippon Large Cap,118632
21-08-2013,12.21910,Nippon Large Cap,118632
20-08-2013,12.41370,Nippon Large Cap,118632
19-08-2013,12.43660,Nippon Large Cap,118632
16-08-2013,12.63490,Nippon Large Cap,118632
14-08-2013,13.08480,Nippon Large Cap,118632
13-08-2013,13.02390,Nippon Large Cap,118632
12-08-2013,12.85150,Nippon Large Cap,118632
08-08-2013,12.72140,Nippon Large Cap,118632
07-08-2013,12.48160,Nippon Large Cap,118632
06-08-2013,12.35880,Nippon Large Cap,118632
05-08-2013,12.71280,Nippon Large Cap,118632
02-08-2013,12.66170,Nippon Large Cap,118632
01-08-2013,12.76600,Nippon Large Cap,118632
31-07-2013,12.90140,Nippon Large Cap,118632
30-07-2013,12.74710,Nippon Large Cap,118632
29-07-2013,13.00330,Nippon Large Cap,118632
26-07-2013,13.07350,Nippon Large Cap,118632
25-07-2013,13.19140,Nippon Large Cap,118632
24-07-2013,13.26160,Nippon Large Cap,118632
23-07-2013,13.51370,Nippon Large Cap,118632
22-07-2013,13.43230,Nippon Large Cap,118632
19-07-2013,13.49100,Nippon Large Cap,118632
18-07-2013,13.52660,Nippon Large Cap,118632
17-07-2013,13.40570,Nippon Large Cap,118632
16-07-2013,13.48260,Nippon Large Cap,118632
15-07-2013,13.68130,Nippon Large Cap,118632
12-07-2013,13.60280,Nippon Large Cap,118632
11-07-2013,13.44250,Nippon Large Cap,118632
10-07-2013,13.25900,Nippon Large Cap,118632
09-07-2013,13.31680,Nippon Large Cap,118632
08-07-2013,13.23140,Nippon Large Cap,118632
05-07-2013,13.40090,Nippon Large Cap,118632
04-07-2013,13.37440,Nippon Large Cap,118632
03-07-2013,13.28080,Nippon Large Cap,118632
02-07-2013,13.52370,Nippon Large Cap,118632
01-07-2013,13.60860,Nippon Large Cap,118632
28-06-2013,13.44500,Nippon Large Cap,118632
27-06-2013,13.11370,Nippon Large Cap,118632
26-06-2013,12.94780,Nippon Large Cap,118632
25-06-2013,12.98390,Nippon Large Cap,118632
24-06-2013,12.97910,Nippon Large Cap,118632
21-06-2013,13.19330,Nippon Large Cap,118632
20-06-2013,13.14200,Nippon Large Cap,118632
19-06-2013,13.46890,Nippon Large Cap,118632
18-06-2013,13.43420,Nippon Large Cap,118632
17-06-2013,13.50240,Nippon Large Cap,118632
14-06-2013,13.45260,Nippon Large Cap,118632
13-06-2013,13.19900,Nippon Large Cap,118632
12-06-2013,13.34080,Nippon Large Cap,118632
11-06-2013,13.37950,Nippon Large Cap,118632
10-06-2013,13.63180,Nippon Large Cap,118632
07-06-2013,13.74360,Nippon Large Cap,118632
06-06-2013,13.86930,Nippon Large Cap,118632
05-06-2013,13.87960,Nippon Large Cap,118632
04-06-2013,13.85280,Nippon Large Cap,118632
03-06-2013,13.83930,Nippon Large Cap,118632
31-05-2013,13.91640,Nippon Large Cap,118632
30-05-2013,14.11080,Nippon Large Cap,118632
29-05-2013,14.15210,Nippon Large Cap,118632
28-05-2013,14.22410,Nippon Large Cap,118632
27-05-2013,14.14680,Nippon Large Cap,118632
24-05-2013,13.97410,Nippon Large Cap,118632
23-05-2013,13.92750,Nippon Large Cap,118632
22-05-2013,14.28040,Nippon Large Cap,118632
21-05-2013,14.39500,Nippon Large Cap,118632
20-05-2013,14.50750,Nippon Large Cap,118632
17-05-2013,14.65180,Nippon Large Cap,118632
16-05-2013,14.58770,Nippon Large Cap,118632
15-05-2013,14.52760,Nippon Large Cap,118632
14-05-2013,14.22310,Nippon Large Cap,118632
13-05-2013,14.14320,Nippon Large Cap,118632
10-05-2013,14.37310,Nippon Large Cap,118632
09-05-2013,14.28640,Nippon Large Cap,118632
08-05-2013,14.35180,Nippon Large Cap,118632
07-05-2013,14.38520,Nippon Large Cap,118632
06-05-2013,14.23560,Nippon Large Cap,118632
03-05-2013,14.11150,Nippon Large Cap,118632
02-05-2013,14.22900,Nippon Large Cap,118632
30-04-2013,14.10860,Nippon Large Cap,118632
29-04-2013,14.10840,Nippon Large Cap,118632
26-04-2013,14.05310,Nippon Large Cap,118632
25-04-2013,14.05930,Nippon Large Cap,118632
23-04-2013,13.98290,Nippon Large Cap,118632
22-04-2013,14.04310,Nippon Large Cap,118632
18-04-2013,13.91670,Nippon Large Cap,118632
17-04-2013,13.71070,Nippon Large Cap,118632
16-04-2013,13.70550,Nippon Large Cap,118632
15-04-2013,13.45360,Nippon Large Cap,118632
12-04-2013,13.36350,Nippon Large Cap,118632
11-04-2013,13.53160,Nippon Large Cap,118632
10-04-2013,13.45790,Nippon Large Cap,118632
09-04-2013,13.32660,Nippon Large Cap,118632
08-04-2013,13.45260,Nippon Large Cap,118632
05-04-2013,13.47820,Nippon Large Cap,118632
04-04-2013,13.41670,Nippon Large Cap,118632
03-04-2013,13.65490,Nippon Large Cap,118632
02-04-2013,13.81240,Nippon Large Cap,118632
01-04-2013,13.63240,Nippon Large Cap,118632
28-03-2013,13.57800,Nippon Large Cap,118632
26-03-2013,13.47720,Nippon Large Cap,118632
25-03-2013,13.40020,Nippon Large Cap,118632
22-03-2013,13.45630,Nippon Large Cap,118632
21-03-2013,13.49080,Nippon Large Cap,118632
20-03-2013,13.48660,Nippon Large Cap,118632
19-03-2013,13.71010,Nippon Large Cap,118632
18-03-2013,13.96880,Nippon Large Cap,118632
15-03-2013,14.05740,Nippon Large Cap,118632
14-03-2013,14.13210,Nippon Large Cap,118632
13-03-2013,13.95860,Nippon Large Cap,118632
12-03-2013,14.16460,Nippon Large Cap,118632
11-03-2013,14.22650,Nippon Large Cap,118632
08-03-2013,14.27330,Nippon Large Cap,118632
07-03-2013,14.13680,Nippon Large Cap,118632
06-03-2013,14.07790,Nippon Large Cap,118632
05-03-2013,13.98070,Nippon Large Cap,118632
04-03-2013,13.75770,Nippon Large Cap,118632
01-03-2013,13.82470,Nippon Large Cap,118632
28-02-2013,13.71740,Nippon Large Cap,118632
27-02-2013,13.98730,Nippon Large Cap,118632
26-02-2013,13.88730,Nippon Large Cap,118632
25-02-2013,14.08280,Nippon Large Cap,118632
22-02-2013,14.09850,Nippon Large Cap,118632
21-02-2013,14.06790,Nippon Large Cap,118632
20-02-2013,14.27820,Nippon Large Cap,118632
19-02-2013,14.29260,Nippon Large Cap,118632
18-02-2013,14.18430,Nippon Large Cap,118632
15-02-2013,14.13640,Nippon Large Cap,118632
14-02-2013,14.15410,Nippon Large Cap,118632
13-02-2013,14.36170,Nippon Large Cap,118632
12-02-2013,14.32980,Nippon Large Cap,118632
11-02-2013,14.29080,Nippon Large Cap,118632
08-02-2013,14.32120,Nippon Large Cap,118632
07-02-2013,14.40480,Nippon Large Cap,118632
06-02-2013,14.47750,Nippon Large Cap,118632
05-02-2013,14.43130,Nippon Large Cap,118632
04-02-2013,14.54790,Nippon Large Cap,118632
01-02-2013,14.56710,Nippon Large Cap,118632
31-01-2013,14.61790,Nippon Large Cap,118632
30-01-2013,14.65830,Nippon Large Cap,118632
29-01-2013,14.68100,Nippon Large Cap,118632
28-01-2013,14.77370,Nippon Large Cap,118632
25-01-2013,14.76050,Nippon Large Cap,118632
24-01-2013,14.62260,Nippon Large Cap,118632
